gen,model,alpha,beta,pWeight,dist1
9,m1,0.933933805187547,0.739230256310778,0.00048914311465485,0.119022144381455
9,m1,1.25329487353645,0.960629872874925,0.000646175428720303,0.153103907892056
9,m1,1.97079102848219,0.33406847198544,0.000580172560787414,0.0890155302263807
9,m1,1.06314254613361,0.781753627856347,0.00044603586809645,0.0825502400424871
9,m1,0.893827936667059,0.861249116822482,0.000545413678340048,0.0221205894844966
9,m1,1.82578996557395,0.289100544867572,0.000525688119530253,0.00952262321329091
9,m1,1.74288478165226,0.508413039553194,0.000474225499334574,0.168778231127025
9,m1,1.27116986672332,0.574835532433749,0.00041072704555846,0.00457826029772458
9,m1,1.23142534211755,0.524338111848375,0.00043617291080267,0.0709686803373439
9,m1,1.03543431698366,0.974413565774539,0.000631690245864745,0.0657228645864492
9,m1,1.13504577315993,0.860659316720751,0.000482721514109259,0.0078280019773381
9,m1,1.64582832208975,0.432455961394698,0.000437303388667466,0.0746945122982656
9,m1,1.16282694651665,0.703189652666855,0.000414876459864103,0.0809330388570957
9,m1,1.42021322036569,0.542793789252645,0.000407086158439328,0.0167840868863733
9,m1,2.13999824278399,0.253727458181392,0.000799255908744909,0.0418676872633085
9,m1,1.35553144988692,0.810468099031315,0.000483863539725609,0.157913092215508
9,m1,1.61274744876673,0.326992097186888,0.00047498982892584,0.0451985874454138
9,m1,1.48722008743528,0.335092022204439,0.000486200231545401,0.0998448645937972
9,m1,1.47487917332716,0.659915201102647,0.000432717947963153,0.0519706222342777
9,m1,1.78473276711822,0.340438027234894,0.000487944691060863,0.0309470598860749
9,m1,1.83940641318901,0.373612405627581,0.00049875545945911,0.0971526607146398
9,m1,1.8008099306951,0.313572143699942,0.000504214454468928,0.165872280998264
9,m1,1.25087419917426,0.653861014403178,0.000404870236985536,0.10430794517936
9,m1,1.73230148603449,0.388215597434201,0.000461248887684737,0.0227242394706753
9,m1,0.986068124496101,0.69761548108776,0.000466832170606017,0.119886314920907
9,m1,1.5867803827518,0.532423768947832,0.000427626590514328,0.00950324887833937
9,m1,1.11070677422213,0.504933450633166,0.000500337511895302,0.0607093867554413
9,m1,1.51086535365629,0.371238719185574,0.000456350344860999,0.0704523265206429
9,m1,1.1700139918068,0.634856401727277,0.000416506084095075,0.0397383450601661
9,m1,1.32117751204432,0.369870610228168,0.00051308216984396,0.148144901440021
9,m1,1.41757470448046,0.316903774896754,0.000526131165317866,0.130907064357877
9,m1,1.15872371802039,0.851195993649409,0.000475625979224134,0.0336330156397027
9,m1,1.13587589399024,0.797384108637901,0.000442085896808709,0.0246031416850657
9,m1,1.54804528833798,0.648947924711815,0.000453156760390101,0.17399705625638
9,m1,0.988818882856094,0.980435027155459,0.000651123372342918,0.0434964347290557
9,m1,1.60446448231471,0.467853372685846,0.000427766060171442,0.00435045814767216
9,m1,0.640999823856081,0.976478997602912,0.000975898135484789,0.139183005262676
9,m1,1.28641520504318,0.425452026682199,0.000478543263543746,0.177440725352931
9,m1,1.10462044257681,0.568542386546761,0.000460122720791191,0.0143744686091609
9,m1,1.31875855292934,0.514116873359809,0.000420494572324412,0.0051950378752216
9,m1,1.34230976910851,0.442457209949021,0.000448408751369472,0.0514781852488595
9,m1,1.66953553732179,0.595098870001896,0.00047914163236441,0.0629767318144602
9,m1,1.79782487058717,0.454520814078199,0.000484039241546696,0.0736501150161964
9,m1,1.77741314666792,0.504991227734208,0.000489583499467162,0.122204882268694
9,m1,1.7909625997367,0.461475842630156,0.000482406554441433,0.110578293786507
9,m1,1.06750550095667,0.597220845958311,0.000462386058620987,0.119378952898919
9,m1,0.834385985548597,0.89532722083178,0.000611188501839274,0.113334122591863
9,m1,1.43443441505557,0.384583535647821,0.000461660543256378,0.0485200073889262
9,m1,1.66719943859295,0.176186196645029,0.000646388553281571,0.154816017290867
9,m1,1.18668525230789,0.613980489645061,0.000416936764078576,0.131148593788302
9,m1,1.3903453150058,0.577645446296824,0.000404372677801773,0.0304208811877174
9,m1,1.41700585825589,0.557867322743544,0.000406012482469839,0.0808239111175301
9,m1,0.769070495981903,0.948023831517931,0.000733685792383809,0.161236992426968
9,m1,1.39217452915112,0.517406416804386,0.000411384134532723,0.015439242271905
9,m1,1.16995289327102,0.411617744210873,0.000556696091991465,0.103630274823657
9,m1,1.73543208288303,0.446433513006667,0.000458551983087609,0.0640656106582188
9,m1,0.953407659115482,0.794104058192683,0.000485371578297008,0.0582529705943141
9,m1,1.18380845346999,0.845203519741274,0.000472526468074027,0.101830477286318
9,m1,1.2300205366513,0.729054001616361,0.000415801779659984,0.00319551425526017
9,m1,1.35141450694907,0.667803270089903,0.000409778335324701,0.00761931664547388
9,m1,2.02843080428549,0.438581683397871,0.000651110920884532,0.0961527360928375
9,m1,1.88342793130206,0.438291216528476,0.000526370515738636,0.124320462193417
9,m1,0.990959584783981,0.958054018171058,0.000611601459969446,0.0579711188935242
9,m1,0.572369015919712,0.872505732714595,0.000976014494668299,0.150156732754425
9,m1,1.42540237222822,0.57554479183672,0.000406351637779008,0.016589986733913
9,m1,0.971821669747625,0.697768684133403,0.000473939647121776,0.132563836465662
9,m1,1.43822727031002,0.480962560890058,0.000417496335436985,0.0340806221937463
9,m1,1.04989805451957,0.98494995151777,0.000650695036051723,0.179065067773579
9,m1,0.845989846993393,0.92532174313579,0.000634681462905807,0.124684600041958
9,m1,0.991085873533718,0.86352099551074,0.000505307457239822,0.0137961552561474
9,m1,1.47228974143922,0.58496040558641,0.000412635307288796,0.13728548081583
9,m1,1.66013823328377,0.363782272665527,0.000456788342992178,0.0108569295248288
9,m1,0.864246010536031,0.866334751852931,0.00056689967271508,0.0878561170249105
9,m1,1.93113283034972,0.510420558332754,0.000602960893948029,0.162318054172431
9,m1,1.62485549385177,0.544305463209224,0.000440435860441163,0.0754102533312526
9,m1,1.41414597862902,0.346466630877777,0.000497516185296118,0.132329196716874
9,m1,1.75182423193896,0.242872958835704,0.000548918771737523,0.11566882110334
9,m1,1.7816196720971,0.356197874219923,0.00048185624386929,0.0582923349747666
9,m1,1.58367975736932,0.37394621711532,0.000449658126110018,0.00357493779340463
9,m1,1.83835217879416,0.493017779741911,0.00051901525376397,0.111474001302952
9,m1,1.6797946669377,0.169532499460523,0.000656941121017258,0.127751591934787
9,m1,1.35901260022684,0.481757747653121,0.000425772433601244,0.0194590377663665
9,m1,1.68267861843156,0.20934146802323,0.000589543978459952,0.103912892657914
9,m1,1.88350382958115,0.278988588425505,0.00055403916130844,0.116759849578756
9,m1,1.03642023339061,0.62434786031344,0.00046485159351227,0.13876732939831
9,m1,0.986727524598194,0.861845817995258,0.000505441913890138,0.0781891969405431
9,m1,1.53900670649703,0.226492249490162,0.000596794416379131,0.112911459361107
9,m1,1.48929027016903,0.359952893634301,0.000466952376284818,0.153305720753147
9,m1,1.2198872896303,0.586082962901582,0.000416707549502623,0.0607033105622401
9,m1,1.62413794743098,0.34289437880076,0.00046513209474811,0.0729844299497554
9,m1,1.33740826934921,0.490878952336541,0.000425885278498555,0.0890634343953843
9,m1,0.863840196836521,0.921906210596029,0.000618348333580493,0.0356749998533397
9,m1,0.74652966334104,0.945189742976291,0.000754710347024612,0.112525203511461
9,m1,1.9681000283194,0.280218239247678,0.000600755225046782,0.0516642989653636
9,m1,1.49544673725474,0.552338467104734,0.000412885704343721,0.030398034744958
9,m1,1.2469157670537,0.776194009260237,0.000434829590034364,0.0515084081893794
9,m1,1.64728243488759,0.607471677678867,0.000475073458828865,0.173284180876379
9,m1,1.20112272362118,0.498228870805067,0.000460967005983502,0.0644677043096009
9,m1,1.11911516748012,0.794949890997114,0.000442292330137891,0.0876666887672701
9,m1,1.53768810562067,0.394347246854083,0.000442032442595006,0.0307802933529894
9,m1,1.35714288941662,0.477183248046445,0.000427934653056559,0.00580017567200918
9,m1,1.92893101289396,0.389743686047547,0.000547083008346298,0.0794239157965499
9,m1,0.965366944499947,0.670910322513025,0.000484708408463223,0.168292341516382
9,m1,1.05358519601084,0.922086365740573,0.000549667077191574,0.0322629265915236
9,m1,0.999207926446187,0.734653135195005,0.00045800248770558,0.0685843246643605
9,m1,1.41252833468345,0.374049662376166,0.000474828647618821,0.0854010515749454
9,m1,1.48385520288568,0.246012706042191,0.000589626715767923,0.170985920924324
9,m1,1.04674134608701,0.76537145037746,0.000445708316170167,0.0420699215346639
9,m1,1.64872990929681,0.547322397791315,0.000449320544610923,0.0740340486942552
9,m1,1.83304757672731,0.334783629086418,0.000505563509557884,0.112397113102707
9,m1,1.2616453637727,0.713350775550647,0.000412749150207632,0.00741128666693466
9,m1,1.22326365726057,0.885738183361832,0.000518141647461568,0.0401674636270286
9,m1,1.29982960278648,0.356479452900168,0.000538774213867207,0.0838445991229537
9,m1,1.46456717060935,0.738051875362698,0.000471800511649495,0.16319436971799
9,m1,1.7580188731957,0.308142539840599,0.000497097946130497,0.0813372255495443
9,m1,1.7244281124923,0.349711353870976,0.000470812622128382,0.0182344498104552
9,m1,1.94442918794479,0.295162501438295,0.000576733644771739,0.0985607759209501
9,m1,1.63818654640504,0.489018277038613,0.000434643068821325,0.0403059399597749
9,m1,1.64230407017028,0.566145256488532,0.000453498090285743,0.0188984396437279
9,m1,1.36667769119635,0.779092630689309,0.000462896928138031,0.0720847109293272
9,m1,0.843845886503216,0.997618756085395,0.00075686014753466,0.0210920025181678
9,m1,1.21720910675911,0.81925813132729,0.000456795826278376,0.0352906731636804
9,m1,1.8804029925692,0.451662342735138,0.000528625416787527,0.150122478592983
9,m1,1.16528849236005,0.479789312408889,0.000490842809830131,0.0680722007568509
9,m1,1.44382669277195,0.338957308966289,0.000494648204746013,0.175378398256604
9,m1,1.65420769708146,0.554422986528108,0.000453748414164948,0.0458753607746805
9,m1,1.33987402804633,0.817252345339494,0.000484080821660529,0.179436293118745
9,m1,1.49928312983335,0.504229095676638,0.000413838833820818,0.0236638795845006
9,m1,1.32863996915942,0.60872717975384,0.00040278442806773,0.000330926559944895
9,m1,1.22736125309649,0.841540945739685,0.000475169235801574,0.0802660685248383
9,m1,1.11320478393331,0.728658574397057,0.000424984687732781,0.0296580727296229
9,m1,1.26048561091605,0.502512379566946,0.000438385035684413,0.169219798709428
9,m1,1.42983374639639,0.453413376478328,0.000426973686753197,0.151442026561836
9,m1,1.48998737620299,0.324193782345617,0.000494892272441944,0.168160903121086
9,m1,1.82456342700696,0.499835223925206,0.000513757879858518,0.12763133804406
9,m1,1.67374151012294,0.258025205895737,0.000530078351637279,0.153058457637509
9,m1,1.01883567850089,0.626696094953187,0.000472739748811016,0.0481523109527159
9,m1,1.35203235383858,0.746904026622542,0.000438681131725714,0.157372763723688
9,m1,1.42879651498325,0.671831027322768,0.000424789775275747,0.0473634122444101
9,m1,2.11339170424706,0.25077838730756,0.000764418661086115,0.136151743116457
9,m1,1.52237325704573,0.525970251525982,0.000415384804647307,0.0203768205371058
9,m1,2.11820362519095,0.260016281150306,0.000763098391370438,0.14829739371547
9,m1,1.84710612396974,0.45371730810096,0.000509068314395719,0.0419907109576265
9,m1,1.57077706902492,0.363359926140772,0.000455337416930071,0.021949611653305
9,m1,1.20181544478865,0.642413389456511,0.000410017116256624,0.0637602057029046
9,m1,1.38800490955339,0.672406469318119,0.0004163607424597,0.0404329945852124
9,m1,1.59176689802867,0.581032000734315,0.000440709661349141,0.0139260984252007
9,m1,1.11366306979629,0.702627367433111,0.000423071239996739,0.0539820113761237
9,m1,1.36848347578056,0.393745033523604,0.000473260929257067,0.107690959916218
9,m1,1.11963965576088,0.86034900918465,0.000482557664408992,0.0552046177629754
9,m1,1.18315610501386,0.496013308695777,0.000470006492976122,0.112937798140077
9,m1,1.32452271180327,0.459672479090339,0.000443364539125422,0.0844498355285433
9,m1,1.68318383661885,0.424737836882145,0.000445044228738074,0.0126892474614819
9,m1,1.56828660735384,0.418891604242495,0.000432751110664596,0.0556010745656998
9,m1,1.46495674884255,0.546070573348041,0.000409311725094499,0.00412859630013315
9,m1,1.82767235148282,0.532480531533008,0.000534550344141254,0.16179456462406
9,m1,1.08959111710868,0.711847637601847,0.000428724193834038,0.0581831451003264
9,m1,1.30585911362667,0.840189619878862,0.000493577633611707,0.145914286513542
9,m1,1.79176620206862,0.462449207354634,0.000482999304961931,0.14602544408237
9,m1,1.749688170966,0.558456650436103,0.000501187552672307,0.112738538848367
9,m1,2.01125105741327,0.373220351535006,0.000611022832949693,0.124321048448708
9,m1,1.40417243810656,0.622104769807756,0.000408079490245177,0.00816797367292867
9,m1,1.35680843103986,0.904783640267398,0.000601361628959915,0.176998028933967
9,m1,1.27130152281172,0.343571744408246,0.000572883526100744,0.17109750549887
9,m1,1.88997727345077,0.332404094015449,0.000531049279694152,0.107843944916859
9,m1,0.91972510411019,0.717663735120766,0.000500026402261939,0.147436157338681
9,m1,0.687503547859613,0.966342700145287,0.000872159027962802,0.0874588348991842
9,m1,1.69218248056148,0.577714105156013,0.000480958318249775,0.00419350399005719
9,m1,1.4841190515675,0.302185568130782,0.000517877145566087,0.0964915890959626
9,m1,1.34000719440182,0.511154408405744,0.000418201730761252,0.0319020063576617
9,m1,0.969640719954852,0.684714380282302,0.000478126882809769,0.113371219039148
9,m1,1.08526666251005,0.857813044513507,0.000482578717917933,0.0320646771208394
9,m1,1.6670203594746,0.612803944386062,0.000488461179705992,0.138633347182185
9,m1,1.25023194230696,0.639601866455221,0.000404975512433515,0.0416722459429303
9,m1,1.31219530166886,0.714787472636133,0.000417578708601595,0.0682396771154192
9,m1,1.55359895305899,0.642520062124668,0.00045216075880637,0.157952945087469
9,m1,0.770378230456388,0.830614656643458,0.000627094209419868,0.125319708156245
9,m1,0.780671532112078,0.895198566053655,0.000657639641449347,0.116753308047212
9,m1,1.99068585409367,0.138579509214555,0.000806649890157832,0.128828861678286
9,m1,1.5808657703029,0.561771031418487,0.000431867337360329,0.0440734492303889
9,m1,0.736697366144693,0.947277205702738,0.000769841475570731,0.0915994367125433
9,m1,1.19176867334069,0.614871532235993,0.000415710816586326,0.0743183284397627
9,m1,1.53733988231966,0.526976972146686,0.000417551115653673,0.00457274426514241
9,m1,1.03374802646028,0.765028754234606,0.000449256400906888,0.0266580565016687
9,m1,1.11766842987042,0.619652412176504,0.000433807916411741,0.106617916322853
9,m1,1.33227877524228,0.602401239176436,0.000402917366875778,0.000567449375549969
9,m1,1.5784362904736,0.596188059831092,0.000441519639642534,0.0482282491106741
9,m1,1.60521287955662,0.270333108245156,0.000523300308967914,0.131632997619515
9,m1,0.960130791012495,0.81132509492074,0.000487966702301439,0.129200497834363
9,m1,1.16431785636636,0.65495941158408,0.000415030928759888,0.0313023009542839
9,m1,1.31773381498959,0.535859870842735,0.000413940575714383,0.0391503506404232
9,m1,0.98941797888245,0.868411958576038,0.000509449990460595,0.172355299870269
9,m1,1.57369134165554,0.568534262793241,0.000431552275041718,0.034151493917169
9,m1,1.56752312574792,0.414040027065152,0.000434192338329038,0.026473010379396
9,m1,1.11817864889366,0.862563630784938,0.000484418569440818,0.0430701162524546
9,m1,1.12991515566735,0.627584182857136,0.000427879964934976,0.0265601457805087
9,m1,1.56152871017222,0.5804711585555,0.000431286550422809,0.063181598868681
9,m1,1.41846545336908,0.311146052252994,0.000532254182448201,0.14607872490931
9,m1,1.51285154497092,0.514786555077948,0.000414339781817729,0.00297265475594098
9,m1,1.52127059091286,0.413160141155446,0.000435076041821,0.0251548037144069
9,m1,1.7312913117891,0.518584776120005,0.000472650684007704,0.0333058577025415
9,m1,1.27729512478934,0.650721463400425,0.000403865794504586,0.0162353496794973
9,m1,1.36988002848809,0.481297666453969,0.00042424936634373,0.0260793796566382
9,m1,0.85438384809903,0.871260411015303,0.000577003551273302,0.0805141058867051
9,m1,1.78094933226582,0.194476365718023,0.000613600527633943,0.147082106579045
9,m1,1.41355533990738,0.588394679799992,0.000405865665458886,0.00480653120754642
9,m1,0.976686139820439,0.956342166783911,0.000612730224765252,0.0467280519601616
9,m1,1.19804906366659,0.569756176049879,0.000426751950729249,0.0556032830796916
9,m1,1.37622643009293,0.363228020507133,0.000495946615360417,0.043984501988579
9,m1,1.14852824428183,0.950376338936052,0.000593309915488307,0.166803031447468
9,m1,1.39349606316862,0.650605938431422,0.000411746706105308,0.0170795769345298
9,m1,1.24898556626285,0.580094223907861,0.000412894941196596,0.0239169205880835
9,m1,0.970943745326191,0.65514594094478,0.000487322085964024,0.137413137911313
9,m1,1.02822368996346,0.651460617273785,0.000458608660858437,0.0578307891740597
9,m1,1.43340609847543,0.332700316610881,0.000503842091394534,0.0704583518462309
9,m1,1.64154654011355,0.643683468802379,0.000495163120288111,0.109853535677171
9,m1,1.26825961886134,0.473455054964333,0.000451952545762263,0.127865141633392
9,m1,1.75879654964059,0.520362219256082,0.000486521907811924,0.11392768968396
9,m1,1.81601664722693,0.392576859624096,0.000487246531480071,0.141325260210085
9,m1,1.9079522584181,0.413404256009197,0.000536298622763035,0.0317559217434149
9,m1,1.336258721562,0.678976290027004,0.000410518584396389,0.0303968620336948
9,m1,1.75468519057012,0.356753048484327,0.000474595224112824,0.0204726729186607
9,m1,2.14757362217653,0.227844065225887,0.000837359067751655,0.0525080291115278
9,m1,1.19923716472114,0.779674129403102,0.000433118562979668,0.118377901945566
9,m1,1.21368033368319,0.846300528702938,0.000476987293253969,0.075714025271882
9,m1,1.54027816629943,0.625332868014446,0.000439696082435788,0.0518722294144349
9,m1,1.91799831503352,0.41427767326374,0.000543170976222789,0.130278615975655
9,m1,1.40867648214153,0.602649496653876,0.000406372727674472,0.0107383409808257
9,m1,1.16302343979801,0.851479499548363,0.0004760736356144,0.068934709078013
9,m1,1.48655402750744,0.545793166313942,0.000411469037232562,0.0664376657037872
9,m1,1.06018603175588,0.60326528351596,0.000462931574525136,0.0107380325533668
9,m1,1.2072728059212,0.814989355693881,0.000452915278135118,0.101565147018236
9,m1,1.556927971122,0.45963683804087,0.00042317758806352,0.000199884127411311
9,m1,1.61199356019662,0.450844317667425,0.0004301655398459,0.0126508593602466
9,m1,1.11053228864426,0.874007139381499,0.000494545272349036,0.0143490211741559
9,m1,1.12607799301427,0.806147577380202,0.000446937818355207,0.0178268288224463
9,m1,1.76827044554397,0.478259090843141,0.000476328547951908,0.0515185004908924
9,m1,1.62158459523166,0.298967561952277,0.000495120020250794,0.0382029832674594
9,m1,1.11602684470315,0.802157422564049,0.000445822591441994,0.068061470327812
9,m1,1.8712686433405,0.170705365170562,0.000673860505003937,0.15696180456671
9,m1,1.55558449319709,0.628597390165911,0.000446440567048016,0.159191593492623
9,m1,1.56325251098894,0.48166005403828,0.000421391793951786,0.00873371471007012
9,m1,1.06175752152264,0.736642929920899,0.000437305015299441,0.0179820006327262
9,m1,1.26232888554481,0.764482401276542,0.000430944947231414,0.0586874210490367
9,m1,1.75868783129399,0.332508095372567,0.00048472879366166,0.0287793538269124
9,m1,1.74333948622102,0.553414610138592,0.000494690694035761,0.110470571078162
9,m1,1.56758185966787,0.421304083181123,0.000432038523733583,0.033667489808237
9,m1,0.996227213612674,0.793308605904344,0.000468201801163557,0.120229241487534
9,m1,1.81132710426608,0.316800803312436,0.000505705675116178,0.16994609406619
9,m1,0.81810367602497,0.763227344464299,0.000571608634654535,0.132472937527036
9,m1,1.30968244121951,0.712422220670753,0.000416505273798164,0.0435056532826952
9,m1,1.22716278699928,0.836577256600028,0.000471062318591094,0.041705574803014
9,m1,1.15314180607163,0.972178179680351,0.000633927411211853,0.0579254150807697
9,m1,0.824521616215475,0.78341961960986,0.000565965571236934,0.158448196459293
9,m1,1.06652634016165,0.622485964688289,0.000451893745748934,0.143678034132664
9,m1,1.65720118669226,0.508641777572941,0.000442344799157233,0.148768102915479
9,m1,1.47187660054543,0.591634491296044,0.000413512620995774,0.140194828786919
9,m1,0.922430331918041,0.937828783911791,0.000606024520324976,0.0388840854165831
9,m1,1.26998704735814,0.746646029608226,0.000424116817591757,0.0609223215429632
9,m1,1.08008291131248,0.869064647236303,0.000492095929110204,0.130832444667721
9,m1,1.565183629769,0.480612127217798,0.000421687713300784,0.00825787538913254
9,m1,1.26913502246425,0.394737202340085,0.000513962079133282,0.0768878067542244
9,m1,1.09018498884503,0.827783494438755,0.000461898478970348,0.0519012516832075
9,m1,1.16057277958752,0.633463522480897,0.000418776182359708,0.0687042898947973
9,m1,1.86852910830303,0.228893319927216,0.00059175945759746,0.113887370835989
9,m1,1.3134332422004,0.407807162844703,0.000481900752707043,0.0834844923792996
9,m1,1.087466072675,0.779350443827033,0.000440594913955907,0.0252921686704771
9,m1,1.09151511413629,0.67804548702601,0.000429671251499665,0.0486947893040372
9,m1,1.35217379168288,0.595093727644473,0.000403131546283847,0.0150695482431199
9,m1,1.30504049855329,0.847013313751752,0.000500072997374743,0.131845026164287
9,m1,1.15975128046655,0.842672047721334,0.000469051803405951,0.131413940276745
9,m1,1.29020274048506,0.643061014691928,0.000403374332234121,0.00985966700386716
9,m1,1.55752128380247,0.421660640919369,0.000431682010098333,0.00716871173390838
9,m1,1.61544367262936,0.551573348247258,0.00043942472138512,0.102878913196825
9,m1,1.10036615106977,0.950625558270314,0.000588718635874326,0.106288809158247
9,m1,0.899927860630857,0.843050403684211,0.000531217586202974,0.0189514709374894
9,m1,1.46404255455999,0.606872933249165,0.000414732445487829,0.0135553408484394
9,m1,1.3476637451905,0.551494768357284,0.000407539801694812,0.00757282254636012
9,m1,1.68834970434567,0.470030169575776,0.000446072131806538,0.047132616920342
9,m1,1.35130584499352,0.492894666655633,0.000422780418589546,0.036667747813353
9,m1,1.24016103919667,0.374826924841914,0.000553257043785395,0.158351770608344
9,m1,1.64834948487081,0.589592105133711,0.000466175916872076,0.157925838166604
9,m1,1.44368639332877,0.423208594979626,0.000438048626727826,0.128312010775433
9,m1,1.86706990688074,0.460847168954796,0.000523391106595633,0.13739491750156
9,m1,0.926746684636597,0.830932092352804,0.000511203376403465,0.166519799111671
9,m1,1.03327653794387,0.747647930265563,0.000446700368386213,0.0707787194123901
9,m1,1.75761868956215,0.135284297647162,0.000723315178528976,0.152929474150026
9,m1,1.23305603634754,0.975502932409429,0.000668219495928225,0.168534314107645
9,m1,0.917911115474154,0.937988287372879,0.000608342606584065,0.0281251194205011
9,m1,1.01533455376933,0.82000855934739,0.000472505806073036,0.0962148523478905
9,m1,1.27905888102679,0.593149416492113,0.0004065300097332,0.00593923524005214
9,m1,1.26434995067988,0.617738524195571,0.000405101978055546,0.042044695503358
9,m1,1.1346278046516,0.730354863611689,0.000421805700407267,0.0188964531011326
9,m1,1.72468330415856,0.681183790739907,0.000592607021194507,0.121217514942785
9,m1,1.76945258518564,0.225245941111627,0.00057087233390725,0.0441439431016796
9,m1,1.49826628327684,0.541190900190605,0.000412721655869937,0.0363163210363429
9,m1,1.5848534358933,0.614083272283363,0.000451081234604954,0.17134524670473
9,m1,1.80821031076505,0.579510372492742,0.000556529289848878,0.172962431470022
9,m1,1.85112257109568,0.190993468574806,0.000634381315741991,0.130816248702002
9,m1,1.9673372588883,0.43073696135656,0.000586283747025484,0.148245575146517
9,m1,1.94428239546493,0.078490638188762,0.000941513273632114,0.139276629231166
9,m1,1.19124326869955,0.607869445654389,0.000417313714702229,0.0508197512658143
9,m1,1.39411011981311,0.349053219609747,0.000502358913687615,0.0231310454402684
9,m1,0.963263214046102,0.717700006511425,0.000475215123677259,0.00800579806718982
9,m1,0.956431309561035,0.79636264794768,0.000484654225454634,0.160041806801644
9,m1,1.31289629017904,0.889899503792172,0.00055452430900158,0.0976127239045732
9,m1,1.73992652144132,0.57569918093118,0.000506196477341696,0.15313116096083
9,m1,1.89254208968611,0.397131134215702,0.000524736925071816,0.0318147556095981
9,m1,0.836994621116341,0.847785635761588,0.000574972082874898,0.0699067979359079
9,m1,1.35323600681619,0.487454444355521,0.000424507379994286,0.141325670502953
9,m1,1.70602868646217,0.338312390060365,0.000472897205352766,0.0622140476192236
9,m1,2.02384326460436,0.342374433222372,0.000622957845870891,0.102039088249778
9,m1,0.834940845752768,0.91040302062491,0.000625776063823884,0.107321581536958
9,m1,1.28442845172566,0.448640466853932,0.000462323745641802,0.0614111105976625
9,m1,0.826168764418731,0.782279895418304,0.000564472959861063,0.142485950225915
9,m1,1.25543390444346,0.856869751608236,0.000495095522998287,0.106739272847141
9,m1,1.24959093119113,0.48416868036314,0.000451760988195954,0.0526427906148847
9,m1,1.23902159131826,0.478949432228506,0.000458729895205242,0.0934007812433947
9,m1,0.877174854808705,0.970180320123194,0.000680013537863572,0.0221588924425165
9,m1,1.03810689210038,0.872806056838891,0.000501097934546649,0.00751428338678894
9,m1,1.60742017943013,0.522075217213285,0.000431028002730816,0.0669070287263772
9,m1,2.02891470237414,0.327242110944976,0.000630216393618364,0.08627635448262
9,m1,1.16450079434138,0.560074033500064,0.000440790861372215,0.0329611505863316
9,m1,1.53148026349243,0.383934952726382,0.000447309932973847,0.0439919383863457
9,m1,1.18272609804804,0.54177425363627,0.000443200625550747,0.169318037731286
9,m1,1.16599139299126,0.818235347538247,0.000452641341019269,0.0828474579922424
9,m1,1.95062715361696,0.344510348060252,0.000563807887545136,0.0951676930389611
9,m1,1.39435961751069,0.753392983084497,0.00045480182566601,0.0663427178920382
9,m1,1.19822354445779,0.924415362608576,0.00056280168756199,0.129236293293624
9,m1,0.898893794583834,0.913028334254382,0.000587487456954597,0.00608600758109062
9,m1,1.32683087636749,0.777414035975192,0.00045002400807915,0.0429767886655891
9,m1,1.42232922970111,0.436516967657499,0.000434984506234342,0.0921457348687079
9,m1,1.56209674561762,0.717986366760859,0.000507048743518052,0.156065575135201
9,m1,1.36306396786876,0.449119428234191,0.000439763234151146,0.1370173908724
9,m1,2.0140881073993,0.469012827531638,0.000656069387543747,0.159775136363985
9,m1,1.91853320035187,0.446257145701179,0.000553140013528261,0.0788707401048327
9,m1,0.726055812302027,0.933501290525699,0.000762965970606984,0.139447434399329
9,m1,1.33591299486289,0.729228677672554,0.000426761921509131,0.0244146449561781
9,m1,1.45654472244851,0.48245861756071,0.000416408947785117,0.09664819691463
9,m1,1.27839377791399,0.790632519771732,0.000447558725499664,0.0853245264676435
9,m1,1.46836211775964,0.685459982970188,0.000441899216563376,0.0437833560653483
9,m1,1.29309958581795,0.851761650542856,0.000500907824948552,0.0621158075733547
9,m1,1.3985385180494,0.677794569807099,0.00042003995113509,0.097230992994801
9,m1,1.01572048056454,0.844425802202783,0.000485616456250706,0.0891575830722519
9,m1,1.14601218383161,0.749291173777124,0.000424289482004565,0.000305765432207153
9,m1,1.16130199226863,0.90138165373721,0.000525437577491953,0.0106619684039355
9,m1,1.10029263230787,0.671611310386797,0.000427960832198746,0.154384077176491
9,m1,0.89712519619242,0.738789545293344,0.000511728282699523,0.157608976686564
9,m1,2.00898792355043,0.235013303698027,0.00066831658019693,0.0843406003308174
9,m1,1.11081096363182,0.790884461037356,0.000441457469983539,0.0143858850840952
9,m1,1.32314223716178,0.45729051108534,0.00044503984264935,0.0799012609040768
9,m1,0.826936575592773,0.857740343551692,0.000588423113565487,0.171928094014813
9,m1,1.64345741266619,0.642127232272073,0.000495144362480687,0.0642470413388048
9,m1,1.45522009040678,0.409677536025166,0.000443030757135564,0.0137246945008659
9,m1,1.49164753641658,0.64929595363268,0.000433566198088778,0.0823308928188293
9,m1,1.13952987573234,0.467470735301681,0.000516497037728638,0.170691633763354
9,m1,1.38568094973751,0.572561160452387,0.000404417941184285,0.00842602327527087
9,m1,0.953388750713853,0.940254938666403,0.000596621234968671,0.0549764060635182
9,m1,1.38631167637141,0.69713612700181,0.000424241629260379,0.0478295265291203
9,m1,1.69966655731991,0.155084716746374,0.000683239198950163,0.152081212353946
9,m1,1.44220623538695,0.683790640107438,0.000433010954092269,0.0445644434809109
9,m1,2.29786578751767,0.307263779813715,0.0011060057555665,0.169811521333427
